3	0.24486361124843692
9	0.24626954342465326
2	0.25404146592119775
1	0.19953730308721332
1	0.24456800948340499
2	0.24506538557388144
7	0.32374512178710807
1	0.20593585389043617
4	0.19917474988948863
1	0.20257850702819094
5	0.24673771503608885
1	0.16609338669152113
4	0.25597510207881685
2	0.20550329407493617
5	0.24708616158300062
70	0.3250025330136107
3	0.24885843061918134
5	0.3237007830501714
3	0.20351370132028157
4	0.25077948597669825
1	0.16909982540501392
5	0.32373189668222985
5	0.25761237867233694
59	0.32711900622565826
2	0.24476573911905988
3	0.25016294145063384
3	0.24878306409318884
47	0.2654123858588048
1	0.3236821177414666
60	0.3248606847726226
5	0.2449771519283118
2	0.21134818751853113
11	0.2536339795205651
99	0.33022688053965016
1	0.19652153871513114
1	0.1643267849170938
1	0.2672875242543162
2	0.32369067240741367
94	0.3258294354663171
100	0.32904448580235157
5	0.2453041128615232
5	0.24707981740720428
1	0.244557354492168
21	0.2616636917883648
19	0.3239015711589551
4	0.3237420099005142
3	0.2445586863153003
118	0.33438571932071465
5	0.3238961201321338
8	0.3237886944818304
2	0.20368354529895924
14	0.32390546486187577
2	0.19735207603332902
6	0.3237778002086067
21	0.32411196516425483
2	0.24652280283775155
9	0.25014343299683056
8	0.25913957398024934
13	0.24823435982760939
12	0.32388989061185236
35	0.3268444164099081
4	0.20695831707534387
2	0.24472038858230674
59	0.3276544308815553
72	0.3254618411802648
11	0.2565923172006864
4	0.2447186104723188
4	0.2515784107397289
35	0.3266328368775412
10	0.25094110831919264
5	0.24603297801039856
11	0.25559824316761054
45	0.2708834747850075
1	0.3236821177414666
2	0.09020344350818695
1	0.08274006053102215
4	0.3236984497688589
37	0.2724303818457936
4	0.2448880915117507
4	0.3237427878665542
1	0.19671523147864228
2	0.24969280012454798
8	0.25036331131784445
1	0.14218560687614246
3	0.2452188316238772
1	0.16542160271900355
32	0.25949246400539316
8	0.25014482635691154
2	0.21308275814074135
1	0.2479328500628472
1	0.24635465620211316
42	0.32455155600310287
8	0.3237848035858058
79	0.3288139978180274
73	0.32490612542174224
4	0.25061713926419515
2	0.24981457032235097
20	0.2565029149356658
53	0.2620219657968388
2	0.2467661873797967
16	0.3238782109071677
66	0.3250056691804054
21	0.32395842851715234
64	0.32497666194679165
79	0.3261307408519168
77	0.32516961813894324
94	0.3259129879429467
13	0.3238377277851626
64	0.3254272497795814
21	0.3238961201321338
11	0.32506291485804045
56	0.2759724031693747
64	0.32760025192163195
4	0.2469140780355667
6	0.2467137672003018
1	0.3236821177414666
3	0.19658491314904744
10	0.32395453354077147
1	0.24453871049130277
8	0.2664354113352029
1	0.24845410066741538
2	0.1987056009014776
4	0.257581348572827
4	0.2473828887472938
2	0.2112302190195313
4	0.2528746419601999
2	0.32387587506731286
1	0.16456283759188728
1	0.24840874728030385
19	0.32411352465819665
2	0.24534029716475178
26	0.3239428491735637
7	0.27184328886754494
2	0.24471060929712135
4	0.24745240946594274
5	0.25123405334541743
1	0.3236821177414666
31	0.32646108065930973
2	0.20406673270866088
1	0.3236821177414666
3	0.17503455945785826
1	0.2682305251044276
27	0.2563613667328873
2	0.1681781923359719
1	0.24578431068485454
1	0.24860769210896352
5	0.16752425409789182
1	0.14348689710996204
1	0.14396636845097394
137	0.3265528725657968
2	0.24736108637496165
3	0.24489743981269405
2	0.19958371295452693
4	0.24473728191601452
75	0.3286575786258648
4	0.244712831793305
12	0.2473987887335324
1	0.2445564666181385
10	0.2537209149034342
8	0.3238587466044857
67	0.26807947546985844
2	0.1713338072752199
2	0.17170590701865515
7	0.24471105379312852
1	0.14216715156004817
6	0.3237420099005142
1	0.3236821177414666
2	0.24550258765216124
1	0.2446399549659975
11	0.3237809127832921
5	0.24469283078085496
3	0.1986472956972679
6	0.2449103505445502
1	0.16572643243229945
2	0.2682347975327225
4	0.2511118318291451
1	0.26924260653031534
21	0.3251625547279652
11	0.24874677577487567
5	0.24746695468806257
20	0.2587583165593645
2	0.2528157992516223
3	0.2128743456407388
5	0.32372333983717955
10	0.26044006603696984
8	0.3237778002086067
23	0.32506369918542255
15	0.26017952738874167
3	0.32369689426667114
5	0.2448711773526605
26	0.25945498314877224
123	0.32815963443091745
60	0.27686395396629676
3	0.32369611652118335
9	0.2466419515767312
12	0.32406674636717236
16	0.2539399502758578
73	0.3265417914933636
17	0.26843201131733363
11	0.3238198250168253
2	0.3236984497688589
8	0.3238167116939555
2	0.2026748104465038
70	0.3263448322638625
8	0.32390546486187577
1	0.21336454355837742
21	0.2513381055522286
1	0.21107963625652562
4	0.24623308452073722
70	0.32736780461253223
1	0.24599164824008662
1	0.14216715156004817
1	0.1685202535271521
14	0.24990029734577623
8	0.24720313403121189
4	0.20124221004642603
21	0.324006734006734
51	0.3244702629538109
1	0.19852347410922166
1	0.2446843868905457
22	0.25195103933871316
27	0.2600163279800976
1	0.20047558674547478
34	0.32430623760278854
2	0.24767532071198245
9	0.3237816909363141
20	0.2613124783002527
42	0.3257876752908516
3	0.2447208331138411
19	0.25705497826742324
1	0.19660729035628705
2	0.2446084180940726
9	0.32375601386131947
2	0.1990302736625636
24	0.3247385281406151
1	0.19819432818386842
1	0.19932798821094244
1	0.24525588372363974
17	0.2707822056603736
3	0.25175988234436697
1	0.24490411760749392
3	0.20549639791761048
17	0.3239849168406168
1	0.19858990290288964
2	0.20305696272169463
1	0.19651953204772882
76	0.32586174785273553
2	0.24458488178512364
2	0.24501769586393282
35	0.3243679229156083
13	0.3238027024818416
90	0.32648006785411365
3	0.3236875615674779
4	0.2452549907703062
4	0.24513896217797784
2	0.24602893426785932
12	0.32610390050493065
13	0.2525148963208571
5	0.32370700529812463
9	0.3237427878665542
3	0.3236984497688589
10	0.3244757333230572
3	0.2460761195365684
2	0.196715805950448
22	0.254301370587025
2	0.14256613109920963
1	0.12477725294063166
7	0.32371945051169115
1	0.1704664222068697
3	0.24756154032738203
47	0.324555465349063
74	0.2660570932035192
5	0.24732248743395713
7	0.32398725425359226
3	0.24704447724793016
3	0.3236914501267404
16	0.25192324234162466
6	0.24499452625759688
3	0.24886394703591772
9	0.32379414189336964
3	0.25146899615485124
6	0.24699375008020946
2	0.2682315931987417
2	0.32368367310164214
1	0.24651107471890069
84	0.3280829156864751
2	0.32368367310164214
17	0.24894580261285731
2	0.32368911697997155
1	0.24453294030522604
13	0.3239039073694739
3	0.32371011651180615
3	0.24456578961700026
3	0.19663139458512735
1	0.2682305251044276
46	0.3243655800067414
2	0.19657372645549506
3	0.2478448196565693
1	0.24643036140875885
4	0.17440079742648723
16	0.2505076274275004
3	0.2625499630697154
2	0.19658606057422356
1	0.16474334439187596
2	0.19723650460875372
9	0.3237466777528392
13	0.3237746876937645
16	0.32385407551995693
10	0.2520773809189686
5	0.2450778681889211
3	0.20837831734531947
1	0.21148952536439486
5	0.2691226675349632
6	0.25043824182769614
2	0.19847550914576656
7	0.24852193258352348
5	0.19989228055129804
2	0.24479197896622712
45	0.3250989978354404
3	0.24504621831926107
6	0.2535590336593115
6	0.20767901489587684
2	0.24665730486221854
5	0.2693583440465932
14	0.32386341782376243
3	0.21193301053042246
2	0.21187568215345032
1	0.1968169652770473
1	0.20694242195228352
21	0.32399270834836397
9	0.20312094804450742
3	0.2609419881423461
3	0.20021043183108386
10	0.3285565868862214
18	0.3239389545717948
6	0.2638452047550968
19	0.24887222211959437
4	0.24730432739434835
6	0.2567786498736329
10	0.248482053930429
5	0.24612287326650553
1	0.25375006592280624
3	0.32369611652118335
1	0.2549192130772826
2	0.24658552210121717
1	0.1968742008315006
1	0.19780903899887092
2	0.3237000052859964
2	0.19649946762736833
8	0.24487518312654724
5	0.16812593284047742
1	0.19649717481162982
2	0.24467372175678642
10	0.324193078753781
6	0.2448137756585451
2	0.19654390149608655
3	0.24483201669020085
2	0.3236828954196859
3	0.32371244996131465
1	0.24493305892705206
1	0.24649619063650402
2	0.2019323584605884
36	0.32713250952463047
1	0.3236821177414666
1	0.16800663436777094
1	0.12963898503573393
27	0.32540131105410874
16	0.3239140313378326
6	0.20961325124432684
2	0.14894835531261885
1	0.1982713327632921
3	0.24469594183472007
2	0.17501614120599818
1	0.3236821177414666
1	0.26924260653031534
15	0.25669596498682434
8	0.2678870405204949
2	0.14392837874652123
4	0.24664601549570134
1	0.12581951443652895
1	0.12581951443652895
1	0.20791843890634548
67	0.3303313317264901
2	0.14392837874652123
12	0.251081879955122
1	0.24453294030522604
27	0.32529916841322426
2	0.196488863803094
2	0.32368367310164214
1	0.16422142258108555
75	0.3251821760717553
12	0.32524655070434433
11	0.3240028378687125
1	0.14150430115432688
19	0.32441713182139986
28	0.2614762943583135
4	0.24501368542615784
2	0.1129698762649386
1	0.10150316175545424
10	0.25016061885609664
6	0.3237342304457527
2	0.2449735882679177
3	0.24682179518418837
13	0.32376535050827904
11	0.25480735586443515
2	0.2674472389142661
11	0.32384317684671043
6	0.3237062275040487
7	0.2547784432496629
8	0.25225201609505743
4	0.3237163391185877
2	0.32369611652118335
21	0.25451131228558044
26	0.25747403224111076
3	0.24557016016871763
7	0.24595167939126403
3	0.32369533877943296
21	0.2533940226080087
15	0.2527508193830285
5	0.24514431492716018
87	0.32741315368650264
8	0.25399309221441285
8	0.3259800185345151
8	0.24762205847484575
12	0.24859576478229742
47	0.26176791758474494
38	0.32458674350751826
2	0.2450702893067117
7	0.24761705209217863
1	0.24499363520640116
2	0.3236875615674779
6	0.24656115255378802
21	0.2501643350280577
84	0.3275373312133191
2	0.20386539514979465
1	0.20461718382163088
5	0.2446559485997686
2	0.3236883392718562
7	0.22054697194419617
16	0.32395842851715234
2	0.2446732773963895
13	0.2518525996216285
2	0.19749267769239565
3	0.2474801377726751
1	0.25512582826605257
2	0.24455602268354135
1	0.2445653456485551
2	0.21506176229259585
1	0.21213624260518085
3	0.2494269855552223
2	0.199647007043558
1	0.25106971404717177
2	0.20309185880863187
2	0.19709194220165635
2	0.21510537164681218
1	0.245479773546813
1	0.16686174040453958
12	0.2537926097563273
2	0.20251029672609205
1	0.3236821177414666
5	0.20028067421275939
3	0.24472038858230674
6	0.24458399371120565
1	0.19660700343677717
1	0.19651895872171218
41	0.32589485499200516
37	0.3264041323235113
2	0.2445467004292936
4	0.2637692679689167
1	0.16770526535926883
13	0.24955034555319075
8	0.32618601430432276
2	0.1451346882052884
1	0.126740396772834
1	0.24458088550327872
1	0.2552621457087152
2	0.323689894691824
11	0.24752333357830528
1	0.1726043368245732
7	0.2476297960098962
1	0.19794942020723255
6	0.20924081439938122
8	0.2478863184313033
4	0.24496467957051815
5	0.24518402178087007
2	0.2034208992543962
3	0.17461237069842614
32	0.3241673363908045
7	0.32371400561300984
2	0.2022956126889361
72	0.32549565351849974
6	0.3237342304457527
1	0.1968163902142567
12	0.32378947267225694
7	0.2215421552021838
21	0.2581153186638439
7	0.3238338357106115
1	0.2445467004292936
4	0.2446679451975185
4	0.24660041697402788
2	0.25154505972986196
3	0.21360405511892172
1	0.2109196913904962
3	0.26729760026983324
1	0.17600825679683316
6	0.2473719870807344
1	0.12365136925888294
6	0.25524570254995615
1	0.2549404384562253
7	0.2528233903203408
3	0.19917003860044913
6	0.24839271721594838
74	0.32785616595038425
2	0.24456135000508283
1	0.1989703084939211
9	0.32376846284360233
1	0.14106262388081892
1	0.20569626051215656
1	0.24557553176557653
4	0.24465639289722477
1	0.1991185234232743
12	0.3263321843730092
2	0.20026013214713073
2	0.14109822896701962
10	0.2457090018402368
2	0.19649631501952244
1	0.16494969060148443
10	0.24810041730047475
2	0.15377924695859027
4	0.3237816909363141
7	0.2102311384646114
10	0.32386030366260565
3	0.19753234852094864
19	0.3255908375767624
1	0.254733160009454
14	0.32381048522780803
1	0.20209108364334571
10	0.32388132541271897
29	0.32428047726676434
5	0.3237248955935429
1	0.245956618657884
1	0.19923690087105697
2	0.20156226389123696
2	0.3236867838668368
8	0.3237248955935429
76	0.3266819432825325
19	0.25510505506491143
1	0.24525365135249774
4	0.19781862392406885
35	0.3243437144893203
2	0.24465417142608092
69	0.28859393944587014
3	0.17189541482933204
16	0.2556249169876477
5	0.24552495853911901
7	0.24592563926573888
2	0.11400211550666385
1	0.197384171114533
3	0.24458266161242065
39	0.3245304471622074
2	0.250731879809795
65	0.32540524089823264
27	0.25893984619908783
1	0.24774455032604256
1	0.1643666815918638
13	0.2556069721686237
1	0.10233571419347635
4	0.25732010589084686
13	0.2592148630733976
14	0.2655955209021282
4	0.20710625875292277
6	0.3237202283693124
13	0.32618443480282017
59	0.32715157490353397
5	0.24471949952408287
6	0.24971455262611586
3	0.24464884005992646
64	0.32692135027772856
9	0.25226618630944464
6	0.2552340968897595
4	0.24478041495042507
1	0.1753701763178277
41	0.3242953084755555
10	0.24963727900887764
2	0.3236992275255589
2	0.21266499761639415
2	0.2000103923096908
1	0.3236821177414666
2	0.19658204464470713
2	0.3236828954196859
2	0.2483679891746201
2	0.3236828954196859
8	0.24723080649778686
4	0.24977751739072396
1	0.24464661872593887
2	0.2055976925542143
3	0.19864700279269476
2	0.14211181434599157
3	0.24461552428506583
1	0.3236821177414666
3	0.3237023385897341
1	0.17506344526294862
2	0.19654189437197103
79	0.3291715126222891
2	0.19746604636982706
2	0.16503698331769392
2	0.16490587701034196
15	0.32390935865841197
6	0.27768456721672347
5	0.24601276062685573
1	0.2527773764604563
46	0.32459378192401844
2	0.19820628330484064
2	0.16542993092862623
2	0.1642806973046269
3	0.24463107051741825
1	0.3236821177414666
52	0.32516726363452053
1	0.24472927951984946
13	0.32402777477132955
1	0.12362912913050698
2	0.20937088650283392
2	0.16781514698555058
2	0.14106927076897946
1	0.19732721674912923
3	0.19894357097817883
3	0.20818736584770345
1	0.1670177143756826
3	0.24474884185666274
2	0.2449428560000291
14	0.2536153582602606
20	0.32389144796945774
82	0.32975242011479483
5	0.19948323474320914
7	0.24894534259965886
1	0.19668766077722008
2	0.32369611652118335
9	0.2454560692630597
1	0.24466350187599203
28	0.26573382434450205
7	0.32370544971371046
5	0.3237062275040487
1	0.2445453687367038
4	0.3237000052859964
7	0.2461700945781988
6	0.32371011651180615
1	0.19835482194414875
6	0.2474824108602605
1	0.24481466540190658
2	0.19962807376290073
2	0.3236844507873354
2	0.16580373372847335
3	0.24651107471890069
1	0.24466483485550422
1	0.24459953593591702
2	0.20110072351598618
3	0.19765058676646854
21	0.25664021945156157
3	0.2047988373825297
20	0.25171190326275217
2	0.16745262498477387
4	0.2460446606800097
43	0.3246626180836707
2	0.1432446254823217
4	0.2673294242541497
3	0.2571094321042316
10	0.32626500888787713
6	0.3237248955935429
1	0.24453294030522604
3	0.24882212031272222
2	0.32368367310164214
11	0.3237567918946652
61	0.26703375334233215
4	0.24484670047071228
5	0.24735472807357373
12	0.32380036773100357
16	0.26148187684991997
7	0.26501558949946397
11	0.2656457964030295
11	0.2473606321997363
9	0.2456986952921823
4	0.24471060929712135
8	0.24752697180821354
5	0.24523266905002877
16	0.32381826834790717
7	0.25100235497525786
18	0.2526801857561912
80	0.32523634326989004
8	0.26741060972366126
27	0.3242110228186111
88	0.3330729179543218
3	0.24576278916193434
3	0.26927435715499237
3	0.263172597013176
52	0.327049918554321
4	0.3237046719271099
57	0.32868724672403316
33	0.2722091000381879
3	0.20109321917521955
16	0.3238587466044857
7	0.24583857958796373
3	0.263690794251031
2	0.16423763877764733
4	0.2491893881522119
3	0.24456401375289089
2	0.3236984497688589
32	0.32944277752916695
4	0.19813195168546432
10	0.2492788377028645
4	0.20253921959213128
2	0.26925444487081096
7	0.25367075260313693
7	0.24600826832617523
1	0.2086675030590276
1	0.24453471571809224
5	0.3236984497688589
9	0.24589556529405002
10	0.25508863213781247
1	0.1413945502194039
2	0.2445644577165004
2	0.1646791054263111
1	0.16424104258353955
4	0.32369533877943296
1	0.24453959823640775
5	0.2491188881533449
2	0.19772600853884234
1	0.24687923767637898
2	0.165127606739342
74	0.3255357656331929
2	0.16822712322403896
3	0.19721080837372298
67	0.3304228820335225
6	0.19666067195291423
2	0.16427208379312658
1	0.24585024380273876
4	0.24468971980609647
1	0.14109438688947631
2	0.19660499502365586
2	0.1966061426832721
4	0.1965740132778872
10	0.32433746774007166
1	0.1643025356022162
42	0.32673264925508877
1	0.3236821177414666
2	0.19658892919576593
1	0.3236821177414666
3	0.2483089365560917
3	0.24800587606149246
1	0.19648714437186157
1	0.24507742235934454
2	0.24639565741416428
2	0.24453471571809224
5	0.25351465986221744
1	0.19768684005094703
4	0.32370700529812463
2	0.2022615969901423
1	0.24523579384626026
1	0.2448952139620193
1	0.24465950302460182
5	0.24473861569958924
10	0.24744195614362147
41	0.26376875154182605
2	0.2551437055891399
3	0.19683536906083807
6	0.3237007830501714
7	0.24675082053686553
2	0.24458488178512364
2	0.20101280781121308
2	0.19795465565628811
3	0.246938064776289
12	0.2657804818383403
4	0.2483180901614265
3	0.24472172218175475
1	0.19660786419781912
2	0.24523266905002877
1	0.1410667596487205
3	0.1984208456620386
1	0.19653558653447784
